like1,parKperc,parKb,parKe,parCqq,parBias,chain
0.1891,0.725,0.7466,0.408,0.518,0.02583,0.0
0.1891,0.7803,0.721,0.835,0.2192,-0.2964,0.0
0.1803,0.01055,0.5864,0.6274,0.5483,-0.482,0.0
0.4111,0.04758,0.02415,0.843,0.1724,0.0774,0.0
0.4514,0.948,0.03207,0.678,0.9766,-0.1626,0.0
0.2047,0.779,0.3308,0.9727,0.5747,0.3274,0.0
0.1951,0.606,0.747,0.887,0.4019,-0.137,0.0
0.1963,0.905,0.3025,0.2366,0.5684,0.3577,0.0
0.219,0.0843,0.999,0.809,0.6167,-0.4756,0.0
0.2054,0.7563,0.2866,0.7256,0.548,0.1383,0.0
0.2079,0.548,0.6616,0.2172,0.82,0.3853,0.0
0.19,0.777,0.77,0.8477,0.5996,-0.398,0.0
0.202,0.435,0.282,0.4456,0.9595,0.27,0.0
0.4873,0.5957,0.02917,0.999,0.3318,-0.1475,0.0
0.2059,0.374,0.772,0.553,0.7534,0.3928,0.0
0.364,0.014656,0.4807,0.4536,0.1416,0.11383,0.0
0.2063,0.7075,0.2651,0.9336,0.382,0.1764,0.0
0.1929,0.7036,0.949,0.4578,0.3374,-0.1825,0.0
0.1936,0.3606,0.9263,0.3264,0.2101,-0.0853,0.0
0.2203,0.5767,0.4597,0.6636,0.2588,-0.3906,0.0
0.1846,0.3457,0.2184,0.352,0.7993,-0.2712,0.0
0.2098,0.4446,0.1316,0.6426,0.942,0.1969,0.0
0.2002,0.642,0.647,0.4458,0.7246,0.4817,0.0
0.213,0.434,0.684,0.5337,0.2588,-0.2339,0.0
0.2101,0.713,0.4148,0.8745,0.6187,0.1471,0.0
0.2224,0.5186,0.491,0.4287,0.95,-0.02753,0.0
0.1818,0.3196,0.2335,0.439,0.1619,0.4302,0.0
0.2212,0.126,0.8003,0.8584,0.1885,0.1682,0.0
0.2185,0.557,0.5254,0.8594,0.292,-0.3503,0.0
0.2091,0.1648,0.6416,0.74,0.4624,0.2086,0.0
0.1886,0.6035,0.857,0.9575,0.1121,-0.4766,0.0
0.1866,0.631,0.897,0.8936,0.519,-0.352,0.0
0.1971,0.5327,0.781,0.304,0.3015,0.3755,0.0
0.1914,0.328,0.959,0.3157,0.606,0.375,0.0
0.1881,0.3767,0.971,0.7524,0.2834,0.3318,0.0
0.2156,0.0827,0.704,0.8823,0.5586,0.1915,0.0
0.2047,0.7227,0.2367,0.9146,0.935,0.3506,0.0
0.2236,0.1225,0.8003,0.3884,0.5586,0.1366,0.0
0.2167,0.4705,0.6274,0.2842,0.7305,0.01211,0.0
0.2035,0.2341,0.76,0.9146,0.556,-0.3396,0.0
0.375,0.09784,0.0624,0.5127,0.672,0.2544,0.0
0.1902,0.5337,0.8857,0.2388,0.7583,-0.4985,0.0
0.2086,0.4136,0.729,0.9307,0.5303,0.04886,0.0
0.1982,0.6353,0.688,0.2454,0.7837,0.06128,0.0
0.1991,0.3977,0.291,0.2717,0.765,-0.4238,0.0
0.19,0.8135,0.628,0.927,0.9067,-0.414,0.0
0.2188,0.589,0.479,0.4944,0.661,0.1288,0.0
0.1768,0.2198,0.25,0.508,0.6694,-0.1337,0.0
0.3176,0.0711,0.04938,0.6475,0.192,0.3574,0.0
0.1873,0.8906,0.6855,0.9507,0.9243,-0.00493,0.0
0.2147,0.5044,0.3347,0.4927,0.506,-0.2563,0.0
0.2888,0.0323,0.2861,0.3184,0.263,-0.4058,0.0
0.2086,0.528,0.6694,0.3037,0.1459,0.3918,0.0
0.2952,0.681,0.06168,0.808,0.569,0.3904,0.0
0.2034,0.218,0.1373,0.3997,0.869,0.3416,0.0
0.195,0.2269,0.1495,0.944,0.5703,0.11664,0.0
0.2036,0.769,0.2169,0.631,0.7666,0.3074,0.0
0.1813,0.299,0.2666,0.779,0.551,-0.1917,0.0
0.1857,0.225,0.359,0.8716,0.1805,-0.2026,0.0
0.3418,0.04794,0.5005,0.22,0.1372,-0.1847,0.0
0.2087,0.133,0.2028,0.9194,0.1835,0.3557,0.0
0.1973,0.275,0.884,0.7905,0.811,-0.04532,0.0
0.0951,0.06094,0.5264,0.742,0.9805,0.2751,0.0
0.1881,0.7656,0.809,0.6084,0.3848,0.3398,0.0
0.1902,0.7886,0.628,0.9194,0.1428,0.0473,0.0
0.1892,0.3115,0.3125,0.53,0.694,0.04724,0.0
0.243,0.9717,0.09265,0.819,0.206,0.2715,0.0
0.2217,0.5327,0.454,0.5747,0.9014,0.4397,0.0
0.192,0.681,0.996,0.644,0.1735,-0.01012,0.0
0.1858,0.9277,0.595,0.6646,0.6343,-0.3813,0.0
0.2023,0.443,0.7915,0.6826,0.1647,-0.1501,0.0
0.2183,0.3726,0.526,0.7744,0.9707,0.408,0.0
0.2212,0.437,0.5405,0.755,0.6733,0.2031,0.0
0.3103,0.629,0.0561,0.4343,0.5366,0.329,0.0
0.1973,0.891,0.2886,0.579,0.542,-0.4287,0.0
0.1918,0.02234,0.2068,0.5156,0.4287,0.3484,0.0
0.1952,0.49,0.8267,0.9946,0.4885,0.142,0.0
0.1888,0.349,0.27,0.4995,0.525,-0.2224,0.0
0.2172,0.6465,0.1359,0.7734,0.787,0.05502,0.0
0.2195,0.3914,0.4963,0.6846,0.7075,0.3027,0.0
0.1833,0.3274,0.1912,0.803,0.436,0.4517,0.0
0.2341,0.08966,0.4038,0.9976,0.5547,0.4736,0.0
0.195,0.07837,0.521,0.5854,0.5845,0.3125,0.0
0.2211,0.3926,0.5396,0.2041,0.7764,-0.3638,0.0
0.3,0.111,0.0905,0.679,0.4375,-0.398,0.0
0.2235,0.459,0.4836,0.2922,0.2947,-0.3638,0.0
0.2129,0.4595,0.664,0.648,0.684,0.4219,0.0
0.192,0.7095,0.6885,0.6416,0.674,0.08356,0.0
0.543,0.55,0.02393,0.869,0.8813,0.03708,0.0
0.1903,0.385,0.1874,0.2908,0.1813,0.193,0.0
0.2107,0.3506,0.722,0.4038,0.444,-0.426,0.0
0.1997,0.8564,0.3196,0.568,0.1167,-0.2306,0.0
0.1993,0.854,0.3672,0.551,0.10077,-0.05475,0.0
0.2059,0.6924,0.2122,0.4602,0.6875,-0.2031,0.0
0.2086,0.263,0.569,0.308,0.5513,0.0865,0.0
0.2095,0.95,0.144,0.8887,0.11664,-0.1879,0.0
0.2214,0.519,0.4014,0.3064,0.2756,-0.3103,0.0
0.2169,0.612,0.4866,0.4937,0.5,-0.12494,0.0
0.2147,0.649,0.452,0.5537,0.562,0.344,0.0
0.2115,0.8203,0.9243,0.9136,0.984,-0.175,0.0
0.1965,0.3936,0.2786,0.3367,0.907,0.4795,0.0
0.2864,0.9746,0.9463,0.937,0.58,-0.02428,0.0
0.10223,0.06058,0.3633,0.7783,0.6396,-0.4607,0.0
0.1846,0.538,0.9443,0.986,0.2708,-0.258,0.0
0.2019,0.2086,0.5254,0.8545,0.6978,-0.0002823,0.0
0.1915,0.4148,0.9175,0.4304,0.4985,0.4033,0.0
0.1953,0.5405,0.7964,0.78,0.4023,-0.04584,0.0
0.184,0.9873,0.4834,0.677,0.6714,-0.3982,0.0
0.1959,0.8564,0.4395,0.265,0.718,0.4678,0.0
0.1943,0.7476,0.6294,0.4648,0.63,-0.2524,0.0
0.2174,0.573,0.516,0.639,0.1065,0.448,0.0
0.1829,0.589,0.9907,0.4246,0.1652,0.1025,0.0
0.1897,0.2913,0.3394,0.8525,0.494,-0.01143,0.0
0.369,0.1993,0.04633,0.3223,0.3818,-0.2219,0.0
0.5405,0.1067,0.0316,0.648,0.5728,0.2695,0.0
0.2051,0.5996,0.1912,0.9487,0.57,-0.02454,0.0
0.2141,0.6562,0.3594,0.8193,0.9873,0.0256,0.0
0.1826,0.5,0.982,0.4163,0.799,0.2474,0.0
0.2017,0.7847,0.4482,0.7847,0.6694,0.4158,0.0
0.2178,0.1973,0.1225,0.976,0.863,0.194,0.0
0.1884,0.653,0.9937,0.6465,0.497,-0.082,0.0
0.2184,0.607,0.4346,0.593,0.994,0.1414,0.0
0.1862,0.9023,0.5874,0.602,0.7197,-0.1522,0.0
0.4265,0.1896,0.03867,0.788,0.632,0.381,0.0
0.2078,0.3604,0.1242,0.729,0.7573,0.2844,0.0
0.2211,0.552,0.4963,0.34,0.3718,-0.2062,0.0
0.1525,0.03818,0.5127,0.7217,0.8423,0.429,0.0
0.1945,0.9634,0.7,0.399,0.4219,-0.3875,0.0
0.2001,0.8394,0.257,0.7266,0.661,-0.0832,0.0
0.202,0.1853,0.888,0.449,0.689,-0.4976,0.0
0.1906,0.2065,0.4006,0.7744,0.1564,-0.08545,0.0
0.2422,0.293,0.0871,0.3855,0.786,0.11005,0.0
0.1885,0.6665,0.82,0.6387,0.2218,-0.1853,0.0
0.2036,0.5522,0.2164,0.8,0.5605,-0.1588,0.0
